id,value
pd0p336e,0.00017392594489501243
k6q42lzd,1.5538864703003456e-08
nd2ey2qd,1.090173421492872e-07
k6q4kzxd,0.0
lde87jd3,0.00010756982228787562
m1zvz260,1.9231850609399818e-06
pd0qwl01,2.0535580883863636e-06
4d79n231,2.604137010687777e-05
w6j3oxdj,6.260202764066235e-06
3dx8jg1y,0.0
4d7np5n6,0.0
268ekzy6,6.0326550922416084e-05
3dxk5rp1,1.9017205683217074e-06
j1ne9vx1,1.8908091746064385e-05
46w2v8n6,0.0
3697y21l,6.529138016100449e-05
ldenm5d3,0.00019725793259282282
76rx4vq6,8.178055643165842e-05
369xo86l,6.53303183536076e-08
j1lqv5v6,1.404223713051924e-06
46w2gw96,4.792414413536487e-05
3dxkrk41,7.544126894594291e-06
v1po2p68,0.0001272333171405604
o1yj7341,4.015327405992127e-06
ldeg2l13,6.225335437585109e-06
w6j7y76j,8.935426555597922e-05
pdvzq5r6,1.5619394182283755e-05
4d78ll67,1.1192066077577499e-05
v1pokj46,2.6493832808823262e-05
9d3r9j0d,0.00033623771017241553
y658q36e,5.457777922177045e-05
y654qx3d,9.211473263823483e-05
o1ynj4dq,4.489713475625906e-06
o1yjrqv1,0.0
m1mx7pp6,8.538056879865242e-05
kdkvoe1m,2.597640564206724e-05
m1mx0y46,0.0006757700817332041
v1p8vmd8,6.856905717564762e-06
v1po44z6,1.9291294608104284e-06
pd05zv1e,6.227267903977283e-05
yd4np56e,1.7628089749039202e-05
lde3qy56,1.1383870744317546e-06
j1loyj1g,8.969598368803045e-06
o6g9mxd2,2.61215870653069e-07
ldeprl13,0.0001702395314893357
268kxy6p,3.0648590065032766e-05
46w3jjl1,0.00020548589185452045
pd0wp01e,5.509043510908374e-05
k6q4kvzd,1.1486569811078862e-06
v1px87p6,9.601092099443083e-07
369pq4g1,1.2808162674471328e-05
ldej0351,1.0680557992221361e-06
v1pjy718,5.516571672478682e-05
9do8koo1,1.6936591234859565e-07
268evqo6,2.4613562975585834e-05
9d30ledl,1.2564485953878805e-06
kdkzwxxd,0.0
268er396,9.606283466778083e-07
o1yw7kdq,1.4144584161641697e-05
m1zr90d0,2.3393328629544887e-05
46w2m36r,7.645475869069102e-05
4d74n3d7,5.159885227283256e-06
4d794pl1,0.00020105699979239877
9d3reryd,0.0002695236539851436
268jzodp,0.00010264790470316166
j1nygl6p,1.8004348300696548e-05
pdvzer6w,2.933625100426935e-05
w6jp0x6j,0.0001490678520375407
ldegnl13,0.0006675587934599427
j1l2o76g,2.1343930725916078e-05
o6gxo5d2,3.8072271362344254e-05
xlde2nd3,5.49409700855725e-06
nd229qd0,9.188854256976307e-06
576r9e68,2.237596314740564e-05
o6ge2812,8.120700246023034e-05
w6j7xz26,0.0
kdkm8zl1,0.0
o1yjqmo1,0.0
lde3vxn6,6.643397223650716e-05
w6j7o846,1.2360129202911138e-06
46wje7dr,0.000129447938637658
4d70er17,2.8125837482502634e-05
o6glzq9d,2.1095405454488293e-05
w6jr55dj,0.00016867060291777955
268qo76p,2.5318620347452447e-05
76rlyv68,4.9955240170295596e-05
4d7n30l6,6.246631627178279e-07
369p4w81,8.535793708902919e-05
m1zekm10,9.249691048052672e-05
76r343v6,0.0
w6j7vxe6,5.493168927314833e-06
y6555m76,1.3208012213093405e-05
y65425ed,1.1538098165386413e-06
w6je871j,2.9762947857415475e-05
o6glv7xd,9.087913990736615e-07
o1y9lmk6,1.9768019409782114e-06
v1pown86,3.145172439858515e-05
46w3qeq1,8.741964172603878e-06
o1y9rv46,2.4114996481616724e-05
ldejmyx1,6.2616282208613366e-06
j1ll2mj1,5.0628437284395706e-06
9dowok31,3.910321291902661e-06
nd24oq10,1.3578066849166597e-07
y65w336e,8.201902820857367e-06
369p7ng1,1.8216384640027582e-06
3dxg4y6y,6.741688052998563e-06
9d37306l,8.763748141636868e-06
4d79p8n1,3.699854687886427e-06
4d74rnd7,8.020203580854963e-07
3dx5yy1y,8.300211210158567e-06
pd07nl6e,2.433826770246219e-05
3dxy4g6y,1.1416765463592338e-05
9do8rrk1,4.059664555091064e-06
nd289ed0,5.420383728429751e-05
3dx2vyg1,0.00014992597128400103
pdvm99dw,6.249908815790761e-08
4d79nr17,1.6791524473349904e-05
v1pog768,0.00017951067575364317
4d79q8g1,1.5704846981190208e-05
v1pwn8d8,2.3309987024997904e-05
j1lr3v1g,4.944680176893165e-06
nd2zk5d0,7.494650218039721e-06
m1zj0wx6,0.0
m1mxgvp6,0.0
y654e43d,4.1207604120232735e-06
j1ng0w6p,0.0002460996576735185
w6j0x5dj,2.797362927144947e-05
268el76p,1.700499021890911e-05
j1neevw1,2.6935389354134626e-06
9dow2nk1,1.1261397679102828e-05
76rmqv18,6.86753761330738e-06
o6gpex62,7.211592856854649e-05
4d79pr17,0.0001850490391078096
m1znjx10,1.818223997196786e-05
9dowr3k1,1.1056169184990875e-05
369pgg31,0.0
k6q42jmd,0.0
w6jlgw4d,1.483205376092199e-06
o1y939k6,2.860083465542964e-07
pd0wv7w1,2.624076316333711e-06
9dow72k1,8.100767459804055e-08
nd2elq3d,5.799548904215891e-05
m1mx5mp6,1.337411240698836e-05
m1mxqp36,0.00024800684343091067
46w34v91,1.1289502808295362e-05
9d3vjg6l,5.659354961364339e-05
m1mx49j6,4.171261356522936e-06
4d79q3l1,0.0
k6qoko1g,2.4874570898932195e-06
m1zoxmd0,2.0582749302891737e-05
nd2eg5vd,8.55153036708367e-06
o6gll9xd,4.215309582058533e-05
369ppj21,6.0185245698780536e-06
y6544wed,0.0
lde7nn13,6.694953692119392e-05
w6j2971j,8.010587071913008e-05
kdkzqxdm,8.662822053996177e-05
ldel3x63,0.0
4d7mpnd7,0.0
y65jw7de,5.702070686267262e-06
3dxz2y1y,1.7255823651567407e-05
y65ox31e,2.0796380604154078e-05
4d7elg67,1.9363104635469312e-06
y65k706e,1.1654655850146932e-06
yd4vlpde,0.00037659608128107165
ldejwee1,1.993081308561726e-05
k6q8jo6g,8.173113401409058e-05
4d73yn17,5.286662355739978e-06
ldenkld3,4.373464771729238e-06
3dxy356y,6.042416874297124e-05
nd2n85d0,1.543132891020602e-05
3dxlepdy,9.543833363734124e-07
m1mnojd2,6.200645376447303e-05
9doyqe6p,2.6167155115839186e-06
j1nem91p,0.0001825682332191534
j1n8y7w1,1.7647189335690717e-05
ldej5e13,3.991449335572633e-06
v1povvz6,1.6304487214013114e-06
j1ngel6p,7.173639736862091e-05
268jxodp,1.0907120499598986e-05
268eqk76,8.18545462608857e-06
369vpg1l,5.9363142134975136e-05
76rx2q68,7.861058695715394e-05
4d79zzr1,2.709838868602865e-07
jy65j3de,6.245927193568906e-05
ldeoxe63,5.361022745958859e-06
268emg56,1.2421799282374007e-05
k6q4x0od,9.433634428957688e-06
lde37q56,3.4109205341007446e-07
268yp5dp,5.349286441587054e-06
nd2e495d,6.13227340748827e-07
3dxkz7p1,2.5074601959152636e-07
4d7n0ln6,5.426191385299433e-07
4d7n97l6,7.674528472614444e-07
j1llye1g,0.00028414043731434397
46w3zn31,5.152146265310153e-06
369p97g1,9.834283622406475e-07
m1mx7336,2.7225471703659776e-05
pdv25o6w,5.5524069949104925e-05
pdvjo9dw,5.523330320976906e-07
46w2re76,1.3554703269077899e-05
3698xr0d,3.594777449104209e-07
268w4276,3.8031668928932196e-07
yd4y0xde,1.049175684049028e-05
o1yjkqo1,3.594777449104209e-07
o1y927o6,2.830427960321034e-06
m1zkgr21,3.8031668928932196e-07
yd4o58k1,5.358454554375473e-05
m1mp3p12,0.0002792528715884747
j1n8kw91,0.0
k6qwgo96,7.676131297966188e-07
pd0qmm31,2.005588254252709e-08
m1zk3qz1,2.3817398880727767e-05
nd2lnr60,1.6519212077648985e-06
kdkze72d,4.030765476473451e-07
v1p8kzd8,4.542555267396197e-06
w6jlgn7d,6.386589793397562e-07
26878odp,1.9000883494638933e-05
w6j7lv76,0.0
4d78pz67,1.4227746010886955e-05
j1leoe6g,1.7644628408509507e-05
w6j7l3e6,1.7505411728059597e-07
o1yyvr1q,2.3801393389859636e-05
o1yoxr6q,7.194397149851232e-08
kdkzz2ed,5.327106360367166e-06
4d7e2n67,1.4787188893573464e-06
o6g5p812,4.9848205172784366e-06
9do8j8o1,6.369922563811247e-05
76rmv418,1.228302219698294e-05
pd0qw3w1,8.592672303662867e-07
m1zkj731,9.057965734392781e-08
k6qy0mdg,1.3375836290843096e-05
pd0qme01,0.0
9d3rj90d,2.9124043481910663e-05
nd29z360,5.243993930921518e-05
pdv2z796,4.587691830525883e-06
j1lxmz1g,0.0001024313764143221
v1pooj76,1.6999117655197963e-05
j1ljn4dg,1.1499877787578594e-05
pd0w2531,1.0678063919054664e-05
j1nlmydp,2.4536863629847133e-06
m1zyq060,0.00018650968791980157
pdvgo9dw,0.0006328294676278262
3dx5551y,0.0001438586854753035
v1povzp6,2.246435583247044e-05
o1y9yvr6,1.2945563496988638e-06
w6jl9xed,6.909036363104016e-06
nd244q10,2.5959124501396673e-06
nd2erlrd,1.3017157635787466e-06
76rr4568,7.314133835900006e-05
y654yw4d,5.139844606306656e-05
v1p43418,2.8191077857443645e-05
m1mxzmx6,3.1099990268283994e-06
268ew3y6,6.329981583798492e-05
ldeqzed3,4.484926120642476e-05
3dxevg1y,5.891360093988325e-05
nd2eyxvd,1.3730371494235906e-06
369p9301,1.496331694271765e-05
j1ne2k91,2.4681702613088104e-06
j1ll2jj1,1.4078382330084396e-05
9dowjwo1,6.341090732537169e-06
j1ne27x1,5.840370164561041e-06
46w0o31r,1.1850187269802418e-05
268e5lo6,7.615140985273225e-05
9dow45e1,1.1645050948152426e-05
o1y90g46,1.2447621308974172e-06
76rnqed8,1.8433731433065107e-05
lde3x5e6,2.1129237325455475e-05
j1neg391,4.673253150449076e-06
k6q429xd,8.417944365418185e-05
46wly91r,0.0001714993883699712
m1zjv0z6,2.8610760960682994e-05
lde33gn6,6.253184716865099e-05
j1nez4l1,2.718587691074432e-06
o1yjpv21,2.853980011495113e-05
76r70q18,0.0003437854761992651
9d3rrqed,1.9865182833465202e-05
k6qx2z1g,2.9926600305424765e-05
j1n0zydp,0.00011862903806225539
3698g4ld,0.00010683866443462598
9j1l7vdg,1.4127658529624474e-05
268ex4o6,0.0001195947618843863
nd2ggq10,0.0006383280396824928
j1n4296p,1.4822902998362135e-05
nd2qnrd0,7.2430672082095905e-06
268we7y6,6.355841097376054e-07
j1np9e6p,6.082534989948843e-06
m1zkgmm1,8.245811021544008e-05
m1z8ox10,0.0004193135592079153
pd0w8xv1,5.273657142793537e-05
k6q9jm1g,1.1676239817213539e-05
o1ym8k1q,9.629006563682256e-05
268eg4y6,0.00015202591291153578
4d790y31,1.6184563098085714e-06
w6jlw85d,0.00030755753103403166
pd0nwl1e,2.4484817531935644e-05
369p7531,8.832354327872818e-06
4d798xz1,9.98782631042223e-06
o6gl9kod,1.756812317704215e-05
pd0w9e01,1.3556691005492152e-05
v1pog446,2.3507987443862425e-06
m1mjw312,2.230622464444363e-06
nd2e585d,8.271029748241474e-07
lde32n63,0.0002799633263190111
9dowrxo1,8.981303765832117e-07
3dx2r341,0.00013445400017358423
76r35l68,0.0003571701268677479
pd0w2821,4.58001895156178e-06
kdk02l6m,7.13965671156888e-06
m1mnv8xd,0.0
9d3rywyd,6.649018387032295e-05
9d3rojyd,0.00014112293673988627
o6glzxod,5.976687764313618e-05
268e74y6,2.2032027598143607e-05
4d792ml1,0.00013392237721206927
76rxk8e6,1.9659785637505205e-06
9d3rxggd,0.00010832710489884007
9dowzo31,1.281433618609734e-06
pdvzkpv6,1.7442630149529217e-05
o6gl48xd,5.965179860785223e-07
pd0wrl21,6.982099041744172e-07
nd2e0g5d,7.066197834607067e-06
j1llkwe1,1.646047864271905e-07
268eo9o6,1.2715110505837563e-05
kdkzrx2d,0.0006095621289065107
j1n5491p,1.300268894505e-06
k6q4z3od,2.215411076738949e-06
pd0w75l1,1.4775692711364058e-06
j1nero91,1.3791035566400056e-05
4d7n4736,1.7082319656488213e-07
46w3zy71,1.603076065269742e-05
w6j5y41j,0.00013422935950532097
kdkqngdm,7.311344926201885e-06
y65ky86e,0.000757940297235523
j1ne5891,0.0003241174525835001
o6gnv551,9.555896982625246e-08
268e5qo6,5.184986332787891e-06
yd4kg7g6,0.0001851101953333518
369p5ml1,0.0004990259128649515
4d7eyz67,0.0019864968071649025
yd4ojjg1,0.0007682230136789376
yd4or2x1,0.00014994199367881017
yd4kjqg6,1.3091375257810683e-05
k6qw8km6,4.7460217517822545e-07
4d7y5zd7,3.9723816027326846e-05
pdv252r6,0.0
76r8y5d8,8.002032321418146e-05
m1zjyn06,7.772503182029201e-08
46w35ll1,0.000201155111725292
9dowy931,7.58172508867383e-05
m1zjl836,1.0156245385134002e-05
w6jlg8ed,0.00012853817011390556
y65px8de,0.0005110196959693234
76rj3l18,3.37876773149788e-05
46w25v76,0.0007673742151789553
4d7nxzg6,2.3927796160594815e-08
o6gnxmn1,6.0075804276862594e-06
9d3ro49d,2.5979332321382225e-05
3dx2vp1y,1.0443988390657932e-05
268ege56,0.00011578624325089613
j1ll22j1,0.0004878642340550252
46w33y71,0.00011422751994339253
j1ne2y1p,6.83741340666051e-05
9dow271p,0.000746412790167684
j1n27x1p,0.0006137424983218348
m1mx2462,0.00013551328444525994
46w2jgq6,3.088081325405985e-06
pdvwlo6w,5.573336181853166e-05
9dowwzm1,0.000300612980525762
yd4oyw1e,5.617599053134598e-05
k6q4kzdg,0.00012888545447243895
pdv9841w,0.00026874714414605344
lde3r2l6,0.00022448209661781352
4d728l67,0.00044795010677133653
w6jkx51j,1.794364870338792e-05
3dx5851y,9.198254947998246e-05
j1llxo41,0.00026370626623387365
3dx2eo51,2.9547190981741655e-05
lde53nd3,0.0001208627286718698
xv1pz8d8,0.0002551665837497677
yd4oyvk1,7.296639625402996e-05
yd4qyk6e,0.00016385577572444821
9dowp2o1,0.0004441352245904543
9doromdp,0.0011006497608525773
m1zjk060,0.00013650615287942982
m1mnegpd,1.495736274503726e-07
v1p4rp18,0.00025901294594215943
j1n8zx91,1.3258373554431843e-06
v1pov076,0.00018057204590280976
lde3rpj6,0.000151524011341699
w6jlx3xd,1.0107266717490177e-06
j1lrjz1g,2.928069470195696e-05
o1y9kpk6,7.651187275116424e-05
o6glg48d,0.00012401353388066328
576rr568,9.122137548859164e-05
9dojze6p,1.4849621573585826e-05
3dx8w41y,3.856678684730432e-05
w6jl255d,4.253173235718941e-06
ldejn5n1,0.00015161771849712914
w6j7zm46,8.469289391684862e-06
o1yjq3v1,6.334136150112208e-06
k6q4950d,3.620990615716607e-05
9d3rmogd,3.514490607339474e-05
m1zm8360,0.00017297280214875234
w6jrq2dj,0.00010396303057302907
j1lq8yv6,0.0
m1mxelp6,1.7114725727237747e-05
4d799vn1,0.00010531800365418115
o1yxkk6q,0.00035070560545979735
w6j8oe1j,4.31191742240914e-05
k6q4q59d,6.5993809154945065e-06
j1lwlj6g,2.478115275517698e-05
y65ge8de,5.373026834476593e-05
3dx29841,1.409527788841632e-06
o6gkw812,7.667303431401161e-06
kdkzjexd,3.638620394884614e-05
4d7v4ld7,0.00013748053658132429
pd0wrm31,1.8613408392391783e-05
lde3egl6,1.7413963627993973e-05
pdvzpx96,8.092464114704145e-05
76rpgq18,2.1411658755751576e-05
46wow91r,2.2105766032720433e-07
268ep996,3.129570616534595e-06
m1mxzgj6,8.251408878133909e-06
j1nvnl6p,8.007467606754573e-06
9dowrge1,8.865076176106874e-07
om1mqkd2,0.00015928514518538317
w6jl9l5d,1.804943375853113e-05
9doqpm1p,1.5257079678049662e-05
369n98dl,2.2954136119770034e-06
k6qxno1g,4.094292727911015e-06
w6jw021j,3.821271189035272e-07
j1l09e1g,2.4965892009044695e-07
76royl68,0.00019941052174790458
o6gql912,0.00010900508252938538
268ev4k6,4.7998866154064494e-06
m1zx3md0,4.9588173123026955e-05
pd0q2ql1,0.0
v1po5ym6,2.5785590457463167e-05
pd0w0zw1,4.134246948343107e-07
pdvzn2r6,8.296836487289374e-05
k6qwl0x6,3.659491610315935e-06
76r3jv68,2.620204294783695e-05
9d38qjg1,4.091831854860867e-06
76r3goe6,1.5315754525206432e-06
m1mxq536,3.579172588061617e-06
j1lq7r46,3.3431235803052353e-06
pdvmeodw,4.971435654009615e-06
9d38yk91,8.912955896532154e-07
76r3lrq6,0.0002635952795486064
o6glvqod,3.999986948525534e-05
9d3lgedl,1.7032234172242207e-05
yd4okkg1,5.484247064333243e-06
pdvggkdw,1.1805398343422127e-05
pd05531e,2.1821375978819245e-05
v1ponx76,9.747812174012679e-05
369p3p81,0.0004020495111073916
46w35xn1,4.119934544412891e-05
3dx274v1,1.736507971017614e-07
j1nermw1,0.00011498211497272094
pd0qjz21,5.445855250970139e-08
m1mx0vp6,8.896484500321976e-05
9do8wj31,3.130147823712926e-05
m1mn3kkd,1.876684433055923e-05
9do3g7dp,6.721686395565603e-05
nj1n3xdp,0.0001397503404052581
268e5y76,5.041441943768822e-07
k6qwp296,0.000187500654564401
kdkm2mg1,5.640405941805182e-05
m1mx4036,3.866588405821508e-05
y65ql86e,4.626594464585969e-05
kdkznzqd,4.082131751193711e-06
j1lqpzj6,0.0
268ejyk6,0.0
46w3omn1,4.0126713765459806e-06
k6q49rmd,1.5782672032838475e-05
m1zjxoz6,0.0
j1ney3e1,0.0
v1pog086,5.175471103140452e-06
4d79z5g1,4.303499940115972e-06
46w3rgq1,6.250294134229683e-05
369vyg1l,9.012251979324167e-06
369223dl,3.908902191375628e-07
268e0576,7.130838003488597e-05
k6q4o39d,1.2030377720114448e-05
nd2eolqd,0.0
k6q4x8od,1.699596008692249e-05
j1nrkedp,9.852242782529522e-06
lde0vn63,3.999197853160256e-05
369pjr21,1.2410268097609464e-05
4d79lmg1,9.988254957417552e-05
j1ne33e1,4.1738267945886723e-08
k6qw2m6g,3.138229746925158e-05
v1pov868,1.056513399157142e-05
4d7p0rd7,1.6201476690904228e-05
v1poy886,0.0007509774315899566
m1mm7x12,0.0014377308403000471
o1y9gxk6,1.0984340520635176e-07
v1ponrp6,6.133234820543013e-07
268w25y6,0.0
v1p847d8,1.1937678323651339e-05
w6jlrn4d,3.7530818008114116e-06
w6j79476,2.3019857825637792e-06
v1pokm68,7.139549703166241e-05
o1yjovo1,0.0
om1mpk12,0.0005310580256262603
m1m284d2,0.0007197813569153737
9d3rqkyd,1.7343622477764044e-06
nd2wrqd0,0.00020461927312136522
k6qwoez6,0.0002530428902856205
j1ll28z1,0.00013630316293660607
m1mg8j12,5.97150133501839e-05
l3dx5v1y,0.0003873124234205669
o6gn3k81,0.0
k6qw24x6,5.380615538493277e-08
kdkznk2d,4.021919879030695e-07
j1nm8w6p,0.00022666783576897795
k6qw506g,6.954899069191383e-05
j1loe41g,3.6903717134774907e-06
nd28gxed,5.128319739836351e-07
kdk52gdm,7.80535760037322e-07
y655wye6,3.267394295873319e-06
m1mxoyk6,4.1115639812756576e-05
76r3m746,9.226026132428496e-06
m1zjk4m6,3.947985473787497e-05
4d7nznl6,5.024997438611917e-05
3dxkkj51,2.073466985097608e-06
pdvzo8r6,0.0003209782804985462
9do8oqo1,4.736879009977431e-06
w6jl094d,0.000258587856636847
kdkz4lxd,3.3914400207402165e-05
3dxk5851,4.355080029015054e-06
m1zp0x60,1.050195232789414e-06
o1yjqz21,6.14181346496509e-07
w6j7ve26,0.0
nd287rvd,6.55160215714679e-07
kdkmqvx1,0.0
o6gnkw81,1.0913630863400805e-06
k6qwpmx6,0.0
3698wz2d,0.0
9d388qe1,0.0
pd0qq3w1,0.0
pd0qlv1e,2.9524142852160357e-06
o6gnlq91,0.0
pdvzlr96,1.286546306635845e-05
9do8w8k1,3.528269454691955e-06
3dxk2zv1,0.0
268w3p56,1.005350000476292e-05
m1mx5p36,7.617325079636874e-07
76rxvw56,7.185574159961452e-06
j1nevje1,8.152641904676656e-07
yd4oekw1,1.5396368723161378e-05
m1z3n0d0,3.2844346266736337e-06
kdkgj21m,7.044141164721862e-06
j1nqml1p,8.108380526120203e-05
3dx2p0g1,4.966091197967108e-05
m1mxk2k6,3.6558912389743684e-05
369p8k81,0.0002285790431333652
v1px3w86,1.2841621123324142e-06
v1pxl9m6,0.0
yd4og4p1,2.575327904512614e-07
m1zjxmx6,8.178998083268145e-07
nd2exg5d,4.122764758323039e-06
268e87k6,3.884750362617173e-06
pdvz7296,4.122764758323039e-06
yd4o70g1,1.4830546949502274e-05
yd4kemw6,4.69512278372572e-05
nd2838rd,1.1124599186370802e-06
268w9556,6.682401105069693e-05
46wqvq6r,1.3870224292749028e-06
o6gnw7o1,5.64926130808343e-08
nd2zw3d0,0.00023477552718962385
369ppvl1,9.212394919053982e-09
j1lqkmj6,3.274262203694722e-05
9do8xn71,3.906571947308456e-05
ldejm0x1,2.643758125524117e-05
268e0g56,2.038054815142972e-07
j1ll5le1,3.9304171019403165e-06
9dowpv71,1.8903799683557213e-07
76rxe746,6.770032142298373e-05
m1z4k260,5.945807528649335e-06
268exmk6,1.0780165001571622e-05
pdv9zv1w,8.408815099221036e-05
4d79w9g1,9.779733350990041e-07
j1l0lv1g,1.6072118335841747e-07
nj1nkx1p,5.644647835620434e-05
o6gnz4n1,5.713645338969932e-05
nd2eyoed,2.399267100778532e-06
m1mnnv3d,4.388232656293025e-06
yd4wqg6e,8.357680046041282e-05
4d7p4rd7,9.96947172099314e-05
3dx2wq41,0.0
o1yrz26q,7.011792081027316e-05
o6glpgxd,1.6378692690552052e-06
j1ne8ww1,5.5213752665000124e-05
3dxxnvdy,4.691699588430749e-06
kdkmmo21,4.288661191617725e-06
y65lw01e,0.00011848775504920253
9d38ryw1,4.7566037800579096e-07
268weko6,0.0010066516228672176
v1po0468,0.0006050674559530745
46w34q1r,0.00011860217225984476
9d3rwmyd,3.0232136995719146e-05
3698xe2d,1.1998868273855352e-06
76r38468,0.00017198141156600757
2689r71p,0.0001715355858684225
369gy21l,6.650389570455395e-05
nd240310,2.8442925987041273e-05
j1l8w46g,1.0970067928413162e-06
k6qyzxdg,9.830414252257866e-08
k6q2ym6g,3.446512279979858e-07
v1poo046,0.0001117839384995584
m1mxo2j6,5.199198506085388e-05
lde3znx6,1.5025119071417689e-06
m1mx7nx6,0.0001775372376052025
46w3ln1r,0.0005395161793069258
9do8nnk1,9.68587913664897e-05
k6q4xlxd,1.1247573573827433e-06
9d3rnggd,4.6327207011785265e-07
o6glpp8d,1.6552063903253756e-06
pdvzjzv6,0.00010573020624834718
pd0wvml1,2.159114624069063e-07
pdv27396,7.661989057164187e-06
yd478gde,8.57444133610868e-05
46w2wo76,0.0005456972523978394
v1pxlkm6,0.00036190129578771884
268eg076,7.859679269595971e-05
2682gk6p,1.386177523720506e-07
o6gngqx1,0.0
ldejnrx1,3.846110808507251e-06
k6qpgzdg,1.7575586911452503e-05
y65rw31e,3.770190624185904e-05
m1zymz60,6.829365100674437e-05
lde38ke6,2.5063726431440304e-05
y6547p7d,6.869010101086549e-06
pd0ml26e,5.757048003548979e-06
w6jlel5d,0.0
9dowem31,3.0883150806446e-06
pdv5pk6w,1.754474812162883e-05
268lvo1p,0.00032223976141397423
9dow3yk1,1.5274610148825484e-06
nd28gnqd,7.319804369444793e-05
k6qw9296,8.970739659101514e-05
ok6qyzdg,5.339331332171532e-05
yd4okqp1,0.0003723907403237154
pdv94r1w,0.0002488008961484348
46we596r,5.981806433260038e-05
3dxkrnv1,5.457636671766164e-06
m1zk7k31,7.041767403741406e-06
76r3v856,9.667778454180224e-06
k6qwwo06,3.11440880308389e-06
y65n946e,9.247630787989601e-07
lde4ke13,1.138335186411868e-05
pdv258o6,1.0112416938636677e-06
w6jl8ped,1.10476619471883e-05
w6jl534d,1.364528716555365e-06
m1zj9r06,6.843647295732574e-06
pd0wy521,8.573619875349547e-07
y654vm4d,7.883678618387522e-05
j1nz9l1p,2.576482313618552e-05
9do4qe6p,3.138757167532256e-05
ldeoy563,2.9711010999892394e-05
76r3j9v6,1.6107540715098503e-05
46w223l6,7.851251965032204e-06
j1nem0w1,8.652849822155573e-06
v1po8m86,7.865629626005753e-06
46w453dr,2.501765570332126e-05
9d3zye1l,4.269696430579372e-05
369230dl,1.0686963485186008e-05
268wkpy6,2.6415095243729045e-05
k6q40ezd,1.852005003357217e-05
m1zk08z1,9.550659162504019e-08
9d3879e1,1.150275334439048e-05
m1zvk360,0.00012923307155151783
k6q448zd,0.0
m1zyzm60,4.446575417758532e-06
pdvz3qr6,1.5016286783523607e-05
4d7jpzd7,9.423540332433313e-06
ldezqed3,4.299556491758677e-05
76rx8e46,3.020533920620374e-06
yd4o4nx1,4.5334289248959796e-05
w6jge26j,1.249158767931776e-06
pdv4qrdw,8.744831646827279e-05
ldejk951,7.2433083483389165e-06
j1lqmn76,8.181118611458586e-06
nd22ved0,0.00016292561982699763
lde378l6,2.0594689935427897e-06
v1plz768,1.3851898084780188e-05
y6555xe6,0.00022040868572994758
46wl591r,1.254295455274237e-06
4d7902z1,6.65912055776459e-05
v1pov7z6,5.350412292305611e-06
k6qw896g,1.8065982942209673e-07
9dok8o1p,1.924236297776302e-06
9d388eg1,3.841300200720386e-05
o1yj0pr1,0.0001309815722570622
y655lg06,8.89058352193761e-05
o1y8y4dq,7.230946803830248e-05
268wo3o6,5.979113211476393e-07
k6qwn2o6,7.680715145799269e-07
9d389ky1,0.0
v1pxvgp6,4.727203185614576e-06
j1n8qpl1,2.4469906408757677e-05
nd28nm5d,9.987122098095797e-06
kdkz0lqd,2.530834401190196e-05
9d3rjzgd,8.876116441851401e-05
k6qgnmdg,0.0005492714905542356
o1ykkvdq,5.849833610519964e-06
268e7276,1.3854956525234192e-06
ldegvn13,0.00017245233719711945
w6jl2z4d,5.547043904809569e-05
kdkojg6m,0.00027043249159352785
9dowy2k1,5.81698115178557e-06
nd288o5d,0.00017296220460318284
o1yql4dq,1.585471076414785e-05
n26847dp,1.5455832109174927e-05
ldeyw513,1.0022086473791364e-08
m9dogm6p,6.020063543740246e-06
m9dowk1p,0.00012495353070289373
jy65041e,0.0003269656827916696
pdvq946w,2.475714450137585e-05
4d799r31,1.242304912730569e-06
j1lvgvdg,2.1907762748468067e-05
nd28q8ed,4.5671482027468617e-05
m1m8m4d2,3.901807684116723e-06
3dxk7751,1.3016872910446103e-05
4d79vk31,4.357981443766279e-07
yd4olxg1,2.6643546500342737e-05
v1p3xm68,7.043874482917008e-05
pd0wkw01,4.6859665032402804e-05
9d38qy01,2.1542708142484204e-05
m1mxkk36,1.384818503657305e-05
3dx2mly1,1.5531648670429156e-05
